Year,Game,Review
2016,Uncharted 4,"Ultimately, I was deeply impressed by Uncharted 4, and I absolutely believe it lives up to the high bar of quality the series has set for itself, meaning all the delays were probably worth it. I think it relies entirely too much on the no-longer-innovative climbing mechanic, but there¡¦s simply no denying that this game is a visual masterpiece with likable characters in an interesting and intense story. In short, it¡¦s an Uncharted game, and once again, that can speak for itself."
2016,Uncharted 4,"Uncharted 4 undoubtedly keeps up pace with its predecessors, serving as an excellent ending for the series. A lot of action, incredible adventures, humor, and highest levels of audio and graphics in video games - Uncharted 4 has it all. It's a stellar game."
2016,Uncharted 4,"Uncharted 4: A Thief's End is the most spectacular game you will play this year, the best looking game ever and a worthy end to the adventures of Nathan Drake."
2016,Uncharted 4,"A performance of power. Naughty Dog realizes their profound technical ability, showcases a relationship between gorgeous locales and engaging level design, and executes a progressive yet agile and animated narrative. The viability of Uncharted's action¡Xsafe but nimble platforming and brisk cover-based shooting parallel to limitless coincidences and explosions¡Xcan feel out of sync with 2016, but A Thief's End is easily the best it has ever been."
2016,Uncharted 4,An incredible technical achievement but also one of the most cleverly crafted and most cinematic action games ever made.
2016,Uncharted 4,"What I can say, however, is it is the best representation of the Uncharted series we have seen to date, and you¡¦d be doing yourself a disservice if you didn¡¦t experience it firsthand."
2016,Uncharted 4,"Uncharted 4 finishes off the story of Nathan Drake in style. It's one of the best-looking games on PlayStation 4, the environments are huge, and the action set pieces are great. The pacing falters in the middle due to new vehicle sections, but once Uncharted 4 gets going, it's a great ride."
2016,Uncharted 4,"[Multiplayer is] competent, polished (I experienced a few connection problems but chalked them up to pre-launch network jitters), and reasonably entertaining. But it lacks the depth and long-term appeal of shooters that make online play their bread and butter."
2016,Uncharted 4,"We've had a few years with the PS4 now, and while I've cherished games like 'Until Dawn' and 'Bloodborne,' there has been a void when it came to the question of a must-own exclusive. Uncharted 4: A Thief's End is that game. It's not ahead of its time like its series' forebears, but the elements of story, gameplay, and visuals come together like a masterwork. For me, the final product beats the impressive previews. It's not a revolution, but it is Naughty Dog at the top of their game."
2016,Uncharted 4,"There is nothing cheap about how Naughty Dog has decided to retire this franchise ¡X no door is left open for a crass surprise sequel ¡X and there's nothing ambiguous about its resolution. Every other Uncharted game has, to varying degrees, posed a question ¡X ""can a thief be good?"" ¡X and summarily moved on without wagering a guess. In finding an answer, Uncharted 4's story soars, and presents a moving, fulfilling finale."
2016,Uncharted 4,"A remarkable achievement in blockbuster storytelling and graphical beauty. Though it¡¦s let down by a lack of imagination and some self-indulgence, especially in a third act that drags on far too long, Uncharted 4 carries on the series¡¦ proud tradition of peerless polish and style, with a great multiplayer component to boot. Most importantly, it¡¦s a gentle sendoff to the rag-tag group of characters we¡¦ve known for nine years."
2016,Uncharted 4,"Naughty Dog has done it again, creating a cinematic marvel that sets the bar for the action genre. There are a couple of off moments throughout the story and the multiplayer, while a decent component, lacks the variety other games deliver, but the thirteen hour single player campaign will blow you away. It¡¦s filled with an intriguing mystery, heart-wrenching emotional scenes, incredibly over the top set pieces, and of course the humor fans have come to love from our plucky (now older) hero and his trusty sidekicks."
2016,Uncharted 4,"One of the few PS4 exclusives that lives up to the ""Greatness Awaits"" slogan. There's a special element to games from Naughty Dog that deliver the type of single player experiences that can stand on their own, offering the perfect blend of story telling, visuals, and gameplay -- everything else I just consider a bonus."
2016,Uncharted 4,"This is a masterful piece of storytelling from Naughty Dog, packed full of wonderful and genuine character moments, great performances from the main cast and no small amount of little references for fans of both the series and developer. As a celebration of what Nathan Drake has given us over the last nine years we couldn¡¦t really have asked for too much more."
2016,Uncharted 4,"Uncharted 4: A Thief's End is simply amazing. Naughty Dog has done an incredible job with the last chapter of this epic franchise, creating a deep, emotional and entertaining experience for both the movies and video games addicted. If you have a PlayStation 4, buy this game and live a gorgeous adventure around the world."
2016,Uncharted 4,"With Uncharted 4: A Thief's End, Naughty Dog has delivered another gorgeous, action-packed and memorable epic. Although it's kept from perfection by some pacing issues and a couple of other minor quibbles, it's a jaw-dropping experience that offers a lot of bang for one's buck. As such, it's something that every PlayStation 4 owner, and self-respecting gamer, should play through at least once."
2016,Uncharted 4,"Overall, Uncharted 4 is a good game, but I can't help but be slightly disappointed in it. I wish there were more puzzles in the game, and that the puzzles that are there were more challenging."
2016,Uncharted 4,"The fourth installment is a worthy addition to the series. And yet I'm sorry to say that the gameplay isn't groundbreaking, and it almost seems like Naughty Dog was too cautions and not prepared to take any risks. It frequently feels like the series is relying too much on its own reputation."
2016,Uncharted 4,"Uncharted 4: A Thief¡¦s End is different from the others. It eschews the supernatural elements of the previous games in favor of a slower-paced, deeply personal story that¡¦s marred by some pacing issues. However, as usual, this entry pushes Sony¡¦s console to the max. Whether or not A Thief¡¦s End usurps Among Thieves¡¦ position as the best in the series is unclear; however, this is Drake¡¦s best tale."
2016,Uncharted 4,"The fourth installment of Uncharted is exactly what you were waiting for: awesome action sequences, kick-ass graphics, and, finally, a full point in the story of Nathan Drake."
2016,Uncharted 4,"Sony¡¦s premier action adventure series is showing its age from a creative standpoint, if not a technical one. Recognizable story cues and shock attempts have become bromidic, and there are moments that had me rolling my eyes as Uncharted 4 expected me to be startled by twists anticipated from miles away. As cornball as it can be, however, Uncharted 4 remains a damn classy romp with a sensitive side, and fans are undoubtedly going to adore it."
2016,Uncharted 4,"Excellent part four, which maybe repeats most of its previous tricks, but repeats them so well that you will forgive it for doing so. [Issue#254]"
2016,Uncharted 4,"It would be easy to dismiss Uncharted 4: A Thief¡¦s End as a jack of all trades and a master of none, and in terms of gameplay, that would be true. Beyond navigating the environments, nothing is truly exemplary and is mostly fine or good. Thankfully, it¡¦s so much more than that with standard bearing presentation, writing, and acting."
2016,Uncharted 4,"Uncharted 4: A Thief's End is visually stunning, and the best we've seen on console. Naughty Dog have produced a fine farewell to one of PlayStation's most beloved characters."
2016,Uncharted 4,"Uncharted 4 offers nothing profound, assured in its own way that it has nothing to prove."
2016,Uncharted 4,"It¡¦s a good conclusion for the series overall. Sure, it¡¦s a little loose at the start, and tonally it tries hard to be so serious and grown up, but once it gets all that out of its system the Uncharted-ness comes through and we get to take Nate for one last spin, ¡¥Oh Craps¡¦ and all."
2016,Uncharted 4,"As expected, Uncharted 4: A Thief¡¦s End is a spectacular action adventure, with some of the best and most impressive effects in the gaming history. At the same time it¡¦s a little too safe game and we have seen the formula before. Still: the best parts are, as always, jaw-dropping good."
2016,Uncharted 4,"In terms of giving the fans what they want, I¡¦m certain Naughty Dog has nailed every part of the brief that it was given. Uncharted 4 shows a truly masterful eye for detail and is near perfect in mechanical execution. It¡¦s also presented with cinematic brilliance. My issues with the game are less about it in isolation than it as representative to the broader AAA-blockbuster space. I am increasingly uncomfortable with the superficiality of these games, and the way that they work so hard to hide just how passive you are as a participant."
2016,Uncharted 4,"It's a confident, assured, and rather more intelligent game than it first appears, and a strong end to the series."
2016,Uncharted 4,"If I can sum up my experience and thoughts on the game at all, it¡¦s with the above metaphor. Uncharted 4: A Thief¡¦s End is an enjoyable romp, but it¡¦s essentially an interactive movie with very little player-choice over what any of that interaction is."
2016,Uncharted 4,"If Uncharted 4 played even half as good as it looked, it would be a masterpieceÿ but it doesn¡¦t. In fact, for all its splendor and all the obvious care taken towards making it look and sound as good as humanly possible, it makes one cardinal sin that¡¦s impossible to forgive¡Xit¡¦s downright boring to play. There are moments when it¡¦s easy to get swept up the visual opulence and bombast, but then the moments pass, and it¡¦s straight back to snarky comments and auto-climbing up mountainsides...But hey¡Xit sure does look nice, doesn¡¦t it?"
2016,Uncharted 4,Uncharted 4: A Thief¡¦s End feels as inevitable as it does unnecessary.
2016,Overwatch,The first Blizzard shooter excels above the current competition in all aspects. A distinctive audiovisual style and plenty of pleasant details on each step are nice additions to its precisely-tuned gameplay. [Issue#265]
2016,Overwatch,"If there is a complaint to be had it is that, currently, there is perhaps not enough to it. The four game types are a variation on two themes, the 12 maps quickly repeat, while competitive ranked play is yet to be included. But Blizzard has made all the right noises about being committed to building on Overwatch, providing new heroes, maps and gametypes for free across the game¡¦s lifespan."
2016,Overwatch,"Blizzard¡¦s take on the team-based shooter is as polished as you¡¦d expect, marrying tactical breadth with an emphasis on variety and inclusivity."
2016,Overwatch,Overwatch delivers an unprecedented amount of fun and excitement to a genre that desperately needed a shot in the arm. The charm and personality of the characters and environments only serve to enhance the game's pitch-perfect action and fine-tuned mechanics.
2016,Overwatch,"It has been a very long time since I¡¦ve felt this much passion for a game. Overwatch is a perfect storm. It¡¦s a new IP, looks gorgeous, plays phenomenally and singlehandedly rekindled my desire to play a genre of game I thought I¡¦d left behind at this point."
2016,Overwatch,"Overwatch is an amazing experience. It¡¦s fresh and consistently fun, with matches that are great in random groups, but astonishingly good when played with friends. Blizzard has taken its masterful art of polishing and perfection to the team shooter, and things will never be the same."
2016,Overwatch,"You can't help but take note of the attention to detail immediately, even during the first few seconds of booting it up and watching a random character emote on the title screen. This arena shooter (not a MOBA) looks, sounds, and feels great, with the polish of a Pixar film without feeling overly childish. That extends to every facet of the experience, from its 60 FPS frame rate (even on consoles), beautiful locations, and insanely detailed character models."
2016,Overwatch,"Just as Team Fortress 2 burst onto the scene and captivated so many with its charm, and accessible gameplay, Overwatch is poised to do the same with its sharp gameplay and likable characters. There¡¦s little doubt that the next great class-based shooter has arrived"
2016,Overwatch,"Pretty much everything about this game feels fresh and exciting: the class-based combat, the art style, the roster, the modes. It's equal parts strategic and twitchy, encouraging you to think while also rewarding skill, and its roster is a delight. Overwatch may well be the best new multiplayer shooter to come along since Modern Warfare and Team Fortress 2 took 2007 by storm. I can't wait to play more."
2016,Overwatch,"Overwatch is a fast, fun, and fresh take on the class-based shooter. Blizzard has made sure its first new IP in 17 years is polished to perfection."
2016,Overwatch,"I haven¡¦t been this addicted to an online shooter since I was kid spending every day after school capturing flags in Team Fortress Classic (well, trying to capture them, anyway). Overwatch has everything going for it. It¡¦s fun, beautiful, deep, and so far, it¡¦s never boring. You might be overwhelmed at first when you start your first match and have to pick just one of those 21 gorgeous heroes, but you¡¦ll quickly have a blast as you learn each characters¡¦ strengths."
2016,Overwatch,"To sum it up, Overwatch is absolutely deserving of the majority of the praise it¡¦s receiving. Some people will be turned away by just how much hype has surrounded the game as they have been burned by over-hyped games before, but Overwatch has objectively proven itself to be a great multiplayer shooter."
2016,Overwatch,I'm certain that Overwatch will bring dozens of hours of fun to all lovers of dynamic online shooters. Focusing on one type of gameplay and an enormous attention to detail generated an excellent game. You have to appreciate the developers' sincerity when discussing doubts and problems with the community. Blizzard has done it again. You should see for yourself why so many players have fallen under Overwatch's spell.
2016,Overwatch,"Overwatch is a punch to the face for multiplayer shooters. It mingles quick-fix, objective-based gameplay with a deep tactical core and intelligent meta, forming a game that is simply perfect in short bites and thoroughly satisfying to play for hours on end."
2016,Overwatch,"Overwatch catches you instantly due to the hurricane dynamics of matches and the amazing smoothness of the game engine. There are no problems with the network code which can give odds to Swiss watches. It is impossible to get lost in the wilds of the interface. It offers extremely convenient controls. As a result Overwatch is very easy to learn. [Issue#210, p.68]"
2016,Overwatch,"I fell in love with Team Fortress 2 because in that game, you win by being smart and considerate instead of quickly sniping off everyone you see. Overwatch improves on this concept tenfold."
2016,Overwatch,"A gaming experience that¡¦s more polished and exciting than I have ever had the pleasure of experiencing and one I¡¦ll be sure to continue to play for the foreseeable future. If not for the inclusion of microtransactions, this would have been a perfect game in my book."
2016,Overwatch,"Will it have the legs that games like Team Fortress and Counter-Strike have had? No idea, but Blizzard certainly has an impressive track record when it comes to supporting their games over time. For now, though, I can say that this is the most fun I¡¦ve had with a shooter in years, and if you¡¦ve got even a passing interest in team-based shooting, you should absolutely be playing it."
2016,Overwatch,"Overwatch is one of the most refreshing experiences in the FPS genre in recent memory. It¡¦s easy to pick up but hard to master. Seventeen years after its latest new IP, Blizzard finally has a new crown jewel."
2016,Overwatch,"This new Blizzard title feels effortless, and already feels like another addition to their list of seminal, necessary releases. It doesn¡¦t necessarily reinvent the wheel, but the way it polishes, presents, and executes is well above and beyond standards. Easily one of the most necessary multiplayer experiences of the last few years, and a shot across the bow at shooters complacent in their defined expectations: whatever you do, Overwatch does it better."
2016,Overwatch,"Overwatch does the things most video games only dream of doing. This is a fresh, joyful experience offering an incredible variety of gameplay, high ease of access, and deep potential for mastery. In a genre full of dour shootymans using realistic guns to shoot at realistic people, Overwatch polishes off the grit to reveal a game that's optimistic and eager to be explored. This is a world you'll want to stay in, bring your friends to, and keep coming back to for years to come."
2016,Overwatch,"Overwatch is an incredible achievement in multiplayer shooter design. It bobs and weaves almost perfectly between being the quick-fix adrenaline hit you might want after a long day of work, and the thoughtful, strategic multiplayer experience that becomes the center of evening-long binges with friends. It might not have the most exhaustive list of maps and modes, but it provides nearly endless opportunities for exhilarating, coordinated play. When you¡¦re at the center of it, it feels like nothing else."
2016,Overwatch,"Brilliantly designed, superbly playable. [Aug 2016]"
2016,Overwatch,"Overwatch remains one of the most compelling and experimental shooters in the world right now. Blizzard Entertainment¡¦s commitment to innovative new heroes, modes and responding to community feedback is unparalleled ¡V and a treat to watch. Like World of Warcraft, Starcraft and Diablo before it, Blizzard has crafted something that will undoubtedly be around for years to come."
2016,Overwatch,"Though the game may seem sparse on maps and modes, the exquisite art direction, over-the-top action, and emphasis on teamwork all work together to provide endless hours of exhilaration. Most significant is the large cast of characters. With recognizable heroes that play as differently as they look, Blizzard has set a new standard for shooters. Overwatch is a triumph."
2016,Overwatch,"Blizzard proved that it¡¦s still possible to do something fresh in online shooters and helped me rediscover the charms of fragging. [08/2016, p.48]"
2016,Overwatch,"The blending of genres, those perfect Moments and the beautiful pace of each game make Blizzard's new IP a must."
2016,Overwatch,"Another fine example of Blizzard polish. We can't wait to see what they have planned for the future. [Issue#252, p.49]"
2016,Overwatch,Blizzard has created an excellent team shooter that smashes the bad habits of the other multiplayer games;game which keeps you at involved thanks to a pure gameplay and fun.
2016,Overwatch,"If you are looking for a gorgeous game, with gameplay balanced for both casual and competitive play, look no further than Overwatch. Blizzard has succeeded with its foray into the FPS genre, creating another gem we'll play for many years to come."
2016,Overwatch,"Well Blizzard, it looks like you have a fantastic new IP on your hands because Overwatch comes just shy of perfection with addicting enough gameplay to ensure people stay hooked in the same way they stay hooked on your other long standing games."
2016,Overwatch,"Overwatch may but not 100% perfect, but I haven¡¦t had this much fun in a multiplayer shooter in about a decade."
2016,Overwatch,"A great package: fun, accessible and extremely well-made. It's a shooter as much for those pledge their lives to online play, as those chiefly interested in the occasional fun foray. It's an instant classic that, with the kind of good post-launch support Blizzard is known for, could prove the go-to shooter for an entire generation of gamers."
2016,Overwatch,Overwatch is pure gold. A brilliant multiplayer action game with the seal of quality of Blizzard.
2016,Overwatch,"The game is incredibly polished with a unique set of heroes that are evenly counter balanced. The maps are vibrant and well designed for lots of interesting and challenging rounds. Blizzard has created a very solid foundation with Overwatch and I cannot wait to see what they do to enhance, expand and build on it in the future."
2016,Overwatch,Quotation forthcoming.
2016,Overwatch,"Blizzard steps into the FPS world with a very strong team shooter with Moba elements that has already become the videogame in fashion: ""easy to learn, hard to master"" - fast, well paced, charismatic, enjoyable, strategic, and with the potential to last for years."
2016,Overwatch,"Overwatch is a funny, colorful and fast-paced class shooter made unique by a really huge roster of very distinct characters. There's room for improvement but we got a pretty good flying start."
2016,Overwatch,"Overwatch in a nutshell? Satisfaction, competition, excitement and heaps of fun, thanks to extremely refined gameplay. One of the best online shooters available, with plenty of varied characters to choose from and master."
2016,Overwatch,"Overwatch is an extremely polished Hero Shooter and looks absolutely lovely. Teamwork is important and encourages interaction with your teammates. With Overwatch, Blizzard has delivered another masterpiece."
2016,Overwatch,"If you are a first-person shooter fan generally, and if you enjoy team-based FPS play specifically, not at least trying Overwatch feels criminal. Blizzard always imparts a deep sense of holistic quality into its games, and Overwatch is no exception."
2016,Overwatch,"Blizzard have set a new example for the FPS genre that others will need to follow. Overwatch reaches near perfection with its polish and charm. It's fun, addictive, and will keep players hooked for a good, long time."
2016,Overwatch,"Yes, the amount of content isn't huge now, but knowing that there's much more incoming, there aren't too many flaws in Overwatch. Fun, deep, well-designed and full of possibilities, it's one of those games you have to, at least, try."
2016,Overwatch,"Overwatch is a great multiplayer game with an amazing artistic direction. Each hero truly feels special, and it is very rewarding to play with each and every one of them. It feels like the fun will never end. A solid contender for 2016's Best Video Game of the Year."
2016,Overwatch,Blizzard has perfected the RTS and now they¡¦ve laid a fantastic foundation for the FPS.
2016,Overwatch,"Blizzard has always excelled at delivering enjoyable games with beautiful presentations, and Overwatch shows that it can extend this talent to genres that it¡¦s never visited before. This might be its first shooter, but it¡¦s rich with beautiful art and has a remarkable fun factor that you would expect from only the most elite shooter-oriented developers. It¡¦s recommendable to just about anyone even if it falters when it comes to solo play. It won¡¦t be difficult to invite your friends to come join you, after all."
2016,Overwatch,"It is Overwatch¡¦s diverse group of characters that make the game shine, though. Blizzard has crafted each to stand on their own even within the same role class thanks to their weapons, abilities, and ultras. There is no mistaking one from the other thanks to supremely intelligent design from player silhouettes to character voices and sounds."
2016,Overwatch,"Whether it's a small victory, like narrowly saving an ally's life, or a pivotal ultimate that lets you obliterate the opposing team and secure the final objective, Overwatch is ripe with the kinds of memorable moments that define worthwhile multiplayer."
2016,Overwatch,"It's that intoxicating path of discovery that makes Overwatch so varied, so rewarding, and ultimately another seminal release from developer Blizzard. Overwatch is an intelligent cascade of disparate ideas, supporting one another, pouring into one another, and coiling around themselves as they flow into the brilliant shooter underneath."
2016,Overwatch,"Overwatch is the perfect game to spend an hour with and to play a couple of matches before you do something else. And then you'll come back to it, again and again."
2016,Overwatch,"In most games, frustration and annoyance are solid indicators that something isn't working. Here, they're part and parcel of competition. If I'm annoyed, someone else is having a good time. If I'm elated, someone else is raging. That can be difficult to put a score to, because it removes emotion as the guiding light of a subjective process. Here's what I can say for certain: Overwatch is a great, occasionally fantastic shooter, and filled with fresh, clever design decisions."
2016,Overwatch,"It might not really be the ¡§Multiplayer Shooter to end all Multiplayer Shooters¡¨ (not quite yet, anyway), but Blizzard¡¦s Overwatch masterfully manages to find the sweet spot between accessibility, class balance, competitive multiplayer and pure, unadulterated fun."
2016,Overwatch,"Overwatch doesn't reinvent the wheel, but mixes well-known mechanics to create one of the best games of the genre in years."
2016,Overwatch,"Quality rules over quantity. Overwatch might be a little short on the content side. But other than that, you get a well-balanced, varied and beautifully-designed online shooter with a remarkably diverse hero selection."
2016,Overwatch,"If you can forget about its dubious commercial policy (high price, a myriad of microtransactions), then Overwatch becomes a very strong game, with many characters which are very distinct from one another. All of this with the Blizzard touch that makes each of their games accessible and polished."
2016,Overwatch,"Overwatch could very well come to dominate the hero shooter genre. There's plenty of room for improvement around the edges, but the core is strong enough to make this another huge hit for Blizzard."
2016,Overwatch,"Overwatch is the new dimension of competitive play. A step forward in the genre, an hypertrophic heir to Team Fortress: each of the 21 heroes represent a class, and the concept of asymmetrical balancing is just brilliant. On the other side, the game is not that fun if you play it alone, and the absence of ranked match is unacceptable."
2016,Overwatch,"Overwatch is a fast-paced, varied, incredibly fun competitive shooter, and that's a given. There are some balancing issues, nothing that cannot be fixed in the next few weeks, but the main problem of the game Blizzard is the lack of content sufficient for the player to keep coming back."
2016,Overwatch,"There's no question that Overwatch is a masterfully designed game. The wide array of amazing, unique characters, and the original ways they interact with one another, make for a peerless teamplay experience in the shooter space. Some issues, like a dissatisfying progression system and a hostility to solo players, hinder the overall experience, but core of Overwatch remains strong throughout. It's an easy recommendation to make, so long as you've got some friends to back you up."
2016,Overwatch,Keeping with tradition Blizzard plays it safe and sound when they take on the team based shooter. Overwatch bursts with polish and its great characters are a joy to be played by both casuals and hardcores alike.
2016,Overwatch,"I mostly enjoyed my time with Overwatch as it is very easy to pick up and play. The characters are diverse and just as colourful as the levels where battles take place. As a free-to-play title, I¡¦d have no problems with the grinding and micro-transactions, but these mechanics in a feature-lite, full priced title, mar the overall experience for me. Maybe you¡¦re okay with that, but I¡¦m not. No matter how many games do it, I¡¦ll never be okay with it."
2016,Overwatch,"Overwatch is trying hard to rope in players who don¡¦t normally go for team-based shooters, and in that respect it succeeds better than any other game in its class. The exceptional treatment newcomers get makes me want to love it, but I¡¦ll need more modes and better maps if I¡¦m going to spend hundreds of hours with it as I have with similar titles."
2016,Overwatch,"The game is enjoyable, the maps and characters are expertly designed, and the controls are tight and responsive, even on PCs that are not at the bleeding edge of technology. However, it's currently priced at the same level as a top-tier, AAA title, even though it delivers a fraction of the content that you'd expect from a game at that price level."
2016,Overwatch,Blizzard has created a solid team FPS but right now it's light on content.
